age,domain1_var1,domain1_var2,domain2_var1,domain2_var2
61.999577,57.350468,60.861893,49.37023,47.569843
59.423218,52.568195,65.17264,47.26597,53.77298
66.29544,60.54837,59.913185,52.437527,54.109356
52.218914,51.046856,60.505848,41.341263,51.069
49.012386,51.391594,55.47405,46.545185,45.800713
64.96754,58.96215,59.26671,47.538723,57.236343
44.211117,51.405125,62.743553,46.847305,54.57301
59.94641,56.13232,56.40911,44.99797,50.49167
56.901245,53.979805,56.723465,50.72421,49.003757
54.52924,52.505627,59.30073,50.237007,55.023933
59.17593,53.49097,65.13301,46.64114,54.071774
50.986294,54.17948,58.248928,50.1977,49.537464
62.75933,57.159836,59.25341,47.073578,49.08959
45.90257,51.98598,62.245632,52.226208,44.1724
50.77749,50.89941,61.059258,48.685425,52.686695
66.96342,57.36624,63.08993,47.962975,48.45783
39.27911,47.277046,58.60267,44.278934,52.212673
44.865658,49.87142,61.250748,49.150745,49.451996
53.176334,50.532047,66.57825,45.50651,54.21785
34.048103,44.523445,59.13027,45.168156,50.85111
39.563797,45.601456,63.52708,48.459534,56.088627
54.36721,51.846,59.38609,53.29595,45.19031
48.793167,52.411,55.903614,52.29501,53.666805
56.306618,57.34883,60.155598,49.60604,53.213493
38.42606,43.71688,57.448845,41.737064,55.138126
49.89597,52.776222,57.78872,46.084435,50.47332
58.175095,54.322964,61.8857,47.155174,48.170563
52.29819,52.41611,61.623108,48.80724,52.6546
37.98348,47.154644,59.143837,51.07983,50.89044
51.817295,56.73989,52.2478,50.655792,51.28284
47.458553,49.78681,62.891884,45.369457,57.35077
40.865196,46.22981,62.43621,49.70694,57.465973
58.82702,54.358643,61.054436,48.210876,54.664875
56.658115,55.956806,58.636456,48.362366,48.461075
44.821724,48.599705,58.0997,47.057343,54.592064
51.968403,54.220165,59.205223,49.464733,57.317085
56.204548,54.834316,65.9619,44.765446,51.407345
45.24141,46.70336,63.417145,44.009953,55.797325
62.308197,55.898422,63.246445,48.017166,47.315376
66.49716,59.026516,58.46045,46.409462,48.767147
58.769012,53.84658,60.63977,46.577557,48.690067
59.76124,57.32895,56.259624,51.19238,48.63045
41.73824,44.001163,61.207897,46.856407,52.352486
46.88789,50.84527,60.48046,49.47763,51.13848
65.892555,57.508366,60.001385,47.554695,53.095493
51.76879,54.692135,62.559834,53.205956,44.080433
36.224552,46.378914,56.26406,45.26395,55.90653
44.821697,48.905296,64.36264,43.481865,53.755474
53.716946,49.17598,66.544685,42.647606,49.967278
39.77826,44.141808,54.75093,45.355125,51.569336
52.80811,53.388557,61.511192,49.008144,52.54032
48.156826,52.21814,61.43927,46.603436,48.211006
40.482815,47.281654,57.262825,46.17922,55.59392
60.534348,54.807465,61.441593,50.735474,53.891663
45.485188,50.364746,62.962017,50.003166,55.08543
42.531208,49.533817,58.70231,49.03666,48.250847
51.27822,52.587852,65.58799,48.853374,57.517952
54.80506,52.28548,60.710472,44.670662,46.79456
57.755737,53.062073,63.40698,49.05358,48.983753
65.8073,57.90293,57.229233,48.157124,54.945515
62.94214,55.568504,61.89308,48.37973,47.428463
50.17182,48.620815,65.82123,42.26687,49.68274
44.246815,48.73293,63.488586,51.15639,55.382572
58.57524,54.95003,61.901096,51.38358,55.12961
48.19194,51.34524,63.50743,49.94221,47.76149
64.20035,58.53269,62.058773,50.126114,50.26677
53.76214,51.85198,57.68395,47.66475,53.46401
41.22883,48.849434,59.271294,44.08833,48.85412
54.572186,54.6842,56.5347,46.189865,53.052834
45.817886,51.870625,56.778954,48.28401,52.52814
40.287125,50.598984,55.130978,49.41033,50.88888
34.859657,42.79687,64.4982,48.121098,52.69437
50.3961,52.579823,57.934494,44.600624,59.179512
47.446354,47.63977,61.464516,45.186283,53.50168
38.61427,48.842422,56.45473,50.74006,56.410393
48.464554,51.975414,65.98069,50.495487,55.739044
45.244175,52.377323,62.031532,48.373287,52.427643
64.71919,58.59892,61.594807,48.601406,50.202007
57.345417,55.13899,60.431385,47.811604,55.26771
54.43782,50.03249,62.96493,46.296078,48.163113
59.024998,55.27004,57.520622,47.407772,50.24798
41.913746,45.78895,59.90873,47.545635,49.285942
37.244423,43.136074,60.049576,42.121544,53.91633
61.41462,59.34874,59.851788,51.440166,44.941296
58.567047,54.32126,62.737293,48.88862,48.836555
54.168453,53.202568,60.678505,50.595192,55.99415
64.183876,59.123173,62.543957,51.838757,48.160213
58.734535,55.18723,56.18545,49.949448,61.066723
41.210915,48.56998,59.06397,46.551266,50.904686
44.514187,50.14428,54.384262,52.299915,51.480717
53.38386,51.98142,60.672558,50.073063,53.86704
62.730404,60.206886,58.27716,50.177063,55.42573
45.13486,51.588295,57.421017,48.486412,49.04548
60.789627,56.347702,58.836483,47.33013,50.229782
63.39675,56.09238,60.032013,46.111958,50.90346
42.875557,48.71548,60.24888,48.34418,50.617958
47.924618,53.381588,53.86065,51.679836,50.781876
52.168533,49.8313,57.81495,47.50805,57.430676
40.153515,45.682693,57.939083,44.85217,56.845005
45.044395,47.032085,62.37992,44.53588,52.04906
43.072918,47.905468,61.323116,45.240223,54.611443
40.842323,47.850693,58.93354,46.89837,58.714226
42.218544,46.998314,58.165413,46.66159,51.064335
39.454113,46.353344,53.47759,50.53,55.559727
52.22494,50.183144,60.775005,47.275738,43.977665
60.82915,57.392784,61.083244,50.195072,51.97273
45.69271,54.972904,56.73519,51.17595,53.06949
48.295383,54.845577,53.346497,51.38068,46.868523
39.05675,44.94221,63.64114,46.67158,56.17065
59.270943,55.124847,59.79514,48.647552,50.22027
41.8345,47.618725,57.65712,46.271908,57.93378
37.621037,41.47255,59.9561,43.558727,52.911987
49.93409,53.37221,56.269775,51.843655,47.40369
33.864372,43.560905,61.588055,48.147766,49.733383
58.05399,53.27872,65.16484,44.326523,57.333366
47.151863,49.73526,55.87112,44.554462,52.30609
40.481636,46.598663,61.607826,47.250885,48.396618
44.830097,51.10288,58.448257,51.087303,51.341106
33.22581,45.674442,61.78107,51.659714,48.088284
46.098846,51.56069,57.39425,50.218468,54.17327
44.556725,50.71927,60.159115,49.44982,50.15037
59.141174,58.214794,60.666782,51.263348,44.203205
52.60868,52.781204,59.16401,48.423042,42.400105
40.493443,49.793613,60.809082,48.5678,56.859715
35.582233,41.62356,60.694473,44.1186,46.686638
49.385807,49.402737,57.494633,48.51811,57.709656
63.03109,55.276554,58.144436,43.675858,50.89795
49.024292,50.52213,61.48946,45.178894,56.391777
45.36369,47.94413,59.42829,50.37795,52.878143
54.662323,58.28631,59.515522,51.83864,49.982246
52.99349,54.757484,57.214745,48.804928,48.454926
58.794704,54.156876,62.69267,52.346363,53.62929
56.350285,55.98355,57.520023,49.457767,53.6623
61.9163,60.558933,55.846584,49.963238,50.736374
57.75863,54.609154,60.87269,45.929317,53.1846
56.207275,51.558323,62.214664,46.25466,49.685432
65.35694,59.81967,56.291786,48.70874,50.26295
45.683712,49.330364,60.44931,45.560043,51.373005
55.212475,51.250866,60.438465,46.588203,54.194313
49.224777,47.615593,62.65909,43.519314,55.519543
58.05889,50.775524,58.63972,47.71914,54.823395
39.790146,46.62024,56.981777,48.464428,48.26183
55.91733,55.585155,61.23534,47.178577,50.846954
35.8299,43.335526,62.86663,43.7645,54.033382
42.96515,49.627594,58.140457,50.564465,50.864384
58.878056,58.27715,58.688023,50.58637,51.35166
40.076218,43.69997,61.434635,43.0042,51.129658
51.16512,56.396267,62.265945,54.324394,47.230076
44.008286,51.01052,57.279408,48.316643,49.483017
33.50709,42.70603,61.766205,47.688217,58.024265
60.974945,58.934975,57.656067,52.474308,51.760494
58.433826,51.93582,66.07676,48.686134,55.276814
44.52911,50.219627,50.900967,50.161346,54.837646
64.40211,58.952526,59.218246,49.846867,51.419556
65.78272,56.655716,60.68235,47.231407,51.25159
57.48334,52.084587,66.227455,46.058514,57.103657
37.656723,46.70152,55.517715,46.568687,54.004898
40.029606,48.997032,53.614002,47.37124,55.463963
54.50487,53.75324,58.33799,43.410427,53.50175
38.262253,47.558784,62.489002,48.308983,56.096363
55.503998,51.977367,60.646515,46.473324,55.55083
47.13655,49.60713,57.27936,48.76119,54.53856
55.653442,56.66858,53.229362,52.82594,48.517326
53.424557,50.08113,57.94652,45.310596,54.62495
56.229713,56.092968,57.706722,48.583065,49.057365
45.991005,49.098343,61.013004,45.102234,53.40722
31.453999,44.462215,60.657265,50.27665,53.903946
44.378307,52.233322,57.698586,49.45432,51.393932
47.83639,47.561146,64.27941,41.75648,53.844635
36.591267,43.145958,58.88113,44.71908,52.019844
48.005184,49.934025,57.691933,51.552742,57.538166
51.31986,55.224846,57.47776,50.878155,48.80896
42.093502,46.29187,61.151028,44.297153,53.051033
55.466423,53.916603,62.92198,48.330402,48.94693
50.009026,53.57326,58.727657,51.522,53.967014
49.132694,53.641357,63.849586,49.03358,56.137234
47.808372,49.594875,60.081203,47.734917,54.29835
42.18639,48.724792,54.53921,51.872765,47.47336
43.527435,48.1014,59.49476,49.959644,51.823345
34.557327,42.7054,59.21101,44.865845,59.360012
47.879257,48.69294,61.255726,47.777027,45.972923
52.98392,52.92482,59.444855,49.499416,43.750435
43.906506,46.462337,61.081898,45.94857,57.747974
67.8685,59.86943,60.229298,51.477192,48.802677
41.812546,47.45434,60.149864,48.53638,52.099743
47.656075,51.508442,63.13164,44.258343,53.595013
45.239777,48.800827,58.201477,44.239235,49.587654
52.035275,50.6274,59.317497,44.46699,51.770332
59.656456,54.163727,58.911007,41.505028,48.987984
42.69411,47.915337,59.404522,45.87891,58.707497
57.412865,55.592476,58.84269,50.782104,53.38006
45.55766,51.94321,59.29601,49.992657,52.885483
37.676983,47.98834,60.858887,52.395397,54.800587
42.038948,45.379642,62.6361,50.06027,49.716747
46.9931,53.63645,61.835007,52.20213,53.071384
55.547127,51.79339,59.764584,46.870026,46.270386
38.123844,44.981686,61.34287,44.62654,55.440388
62.45578,57.03639,57.98357,47.755848,54.84013
45.210773,52.11763,60.518852,51.500473,56.41447
51.907166,53.169262,57.551968,45.877396,55.742786
57.69587,53.940598,64.4026,45.684834,44.91115
67.087715,58.847878,62.09756,48.086002,54.070065
54.501534,51.10789,62.91822,45.11921,48.990482
47.78473,49.883255,62.553738,45.192135,45.460728
32.53202,45.160454,57.205914,50.870384,51.58791
41.3138,50.99078,62.974228,49.830894,50.738266
31.96712,39.11987,62.236298,45.655834,54.571285
37.686085,44.797363,56.061172,45.239426,50.931847
55.40811,52.7368,60.93526,49.304314,52.085506
51.541412,50.789593,59.905975,49.59626,52.55652
41.831818,47.104694,62.455585,43.323235,50.3935
60.2117,54.442207,63.99189,45.773094,48.45198
34.090687,46.26729,55.579014,45.75223,56.372772
57.503796,55.596336,63.102566,48.948914,52.069725
48.108955,52.360985,59.074333,45.575108,53.20559
42.544228,47.098743,60.157883,48.77591,52.89403
57.01959,52.098896,62.564472,44.871655,46.874344
50.03998,50.741863,57.541283,48.949097,54.59267
63.391144,58.543552,58.45027,51.830498,54.936256
41.76496,49.49073,57.221355,50.987465,53.46609
35.874374,47.16391,61.54165,50.44571,51.58653
53.966236,51.921062,60.53041,44.870895,52.35699
37.02573,46.41351,58.636017,46.32806,53.023384
61.511883,56.51959,58.14359,48.69586,51.918427
52.709732,48.817097,65.23832,50.667664,55.904312
32.50635,46.198956,59.8671,50.16047,52.48722
44.677513,49.143646,58.08051,46.19633,45.094383
35.204346,43.341385,61.320496,44.185135,49.780743
33.71352,43.072834,60.67694,47.257626,55.286892
41.4264,47.272854,61.800407,49.38698,48.220875
50.648632,50.693073,62.420525,48.185844,56.71962
42.32687,44.898453,60.766064,45.163017,51.82544
59.219597,56.037617,60.014893,48.805798,45.723637
45.638916,46.119335,65.1304,45.497635,53.393566
43.287945,47.493176,63.850246,44.31252,52.567307
68.98686,58.77689,62.141624,49.906433,49.26748
48.304333,52.74362,56.72217,46.1182,51.645924
52.897053,48.551506,66.412735,45.09813,49.671127
53.453526,52.448956,59.894367,50.45864,54.818653
47.907413,51.976814,58.339157,45.880512,45.874317
63.497643,55.678246,60.038746,48.286797,51.26447
52.945347,53.72837,53.969284,45.711884,57.160545
39.714306,49.467934,54.933918,48.004993,57.361282
55.102257,54.54725,59.09878,44.608673,50.85788
35.63943,47.730175,59.4984,50.65434,50.404102
45.634037,50.00658,58.434097,48.395386,55.6966
39.322414,49.893906,54.152557,48.936306,56.2659
49.11192,54.371155,50.40534,51.012856,49.591595
62.706585,61.162666,58.8018,49.44207,54.426086
66.19148,56.66065,63.064327,47.07973,43.45066
65.711914,60.60648,59.10042,51.2477,50.962837
54.909958,52.734837,63.28238,47.270973,53.772854
65.54708,59.356617,61.522057,50.68707,51.646015
62.900448,58.622578,54.9122,50.02249,51.13313
47.451218,54.34677,58.019436,52.989502,56.2958
40.873966,50.512608,58.100555,45.65087,52.17794
38.89642,47.6672,58.338093,50.649055,55.758778
52.04964,49.603508,64.480965,45.13745,45.432446
56.228935,53.182205,65.40554,48.530952,50.532555
50.736626,51.280067,57.41397,43.894825,50.777405
57.624886,54.237946,59.526646,46.4785,51.041622
45.311768,46.57385,60.416866,48.32295,53.029636
42.28083,49.59324,61.76575,51.224586,47.389668
41.22388,52.368362,58.98242,51.859173,53.941143
60.97675,57.09513,57.434464,48.73647,46.546093
56.208122,53.55832,58.597622,43.63891,58.017815
35.426144,47.077015,57.700222,45.28962,53.753716
47.734848,49.70783,61.90528,46.47772,59.163364
45.618,46.512768,61.74315,46.442005,51.687115
65.287865,55.84843,58.33341,45.526566,47.364944
48.458878,52.337303,61.61295,47.881794,54.88837
42.5838,49.519672,60.59465,45.634583,51.047047
38.648037,47.20182,55.742817,48.046288,58.71714
58.766766,54.447018,60.43729,44.382786,55.03352
42.025517,49.608448,59.592,48.171097,54.856647
51.856766,51.817696,63.18686,48.432796,54.508003
57.062542,52.927902,62.83759,42.875343,52.86357
36.62292,43.18172,59.12175,44.73509,49.759407
69.74449,57.90955,61.515793,45.9336,51.303703
51.586685,51.577457,57.40421,46.71391,46.635693
51.674862,52.00516,59.946213,48.438797,55.980335
57.688488,55.17468,57.656357,48.90135,51.615993
57.808887,54.02373,56.9975,46.258053,49.07715
42.549957,45.922356,58.557144,44.5628,53.757008
34.51287,40.798126,67.74634,44.555405,56.19494
61.48938,58.65463,54.64388,51.00137,48.492363
56.56405,53.07848,60.40293,45.78121,54.97058
56.604073,53.205524,65.41376,47.632095,52.588066
62.113697,56.442722,62.32772,51.005512,51.69101
36.852455,44.45469,57.88645,44.62403,51.545742
62.533527,60.501183,58.627586,51.12169,52.11356
43.602024,48.63484,66.802345,44.30441,57.600014
49.157764,51.172943,56.9462,43.93322,57.17956
59.784878,55.498203,57.692844,44.801373,54.298668
57.030224,53.617767,62.33266,48.441875,55.644
49.457996,54.02218,60.212803,46.57948,56.745792
50.57543,55.30186,59.564774,52.31072,55.694492
56.024696,56.72726,58.742344,50.811615,55.70538
39.268562,44.708244,61.638004,45.100903,52.266186
54.739235,53.262566,59.835384,49.75768,56.225826
64.194115,57.483395,56.63828,49.281677,52.698982
37.12957,39.490276,63.762505,41.32664,52.556263
43.78964,47.539265,64.89142,47.112423,52.39454
62.50445,59.152725,60.608147,53.190086,49.379086
63.66561,61.240635,55.654686,50.58159,52.27674
39.616707,45.96917,61.244553,48.084896,50.290764
46.33394,46.213974,63.524124,42.746014,58.643425
53.578995,50.503807,62.687675,46.194416,46.744595
54.97849,55.778606,61.60148,52.207935,54.220615
49.11283,52.410156,55.98883,46.23538,56.966885
44.095596,46.59918,61.450108,48.48968,51.038998
38.06192,46.45397,55.61908,46.72333,56.0434
39.30076,43.948257,60.24229,42.56299,58.233356
41.550495,47.53141,62.188118,50.75448,50.56292
47.438107,53.10447,53.470245,56.014946,52.22107
44.67464,51.062828,59.541046,52.376213,57.99134
59.533943,55.603447,58.85544,45.945015,50.55911
61.6606,55.620987,62.204384,51.057667,50.637566
34.85367,43.72658,61.116352,47.88114,51.012245
52.37975,53.379734,64.01965,49.67396,49.782795
45.158695,46.217857,60.31996,44.65639,51.495785
40.21063,45.302563,64.36533,45.36611,52.853867
56.529156,52.197876,62.64333,44.682453,51.681385
47.015926,51.89625,60.069904,49.667194,56.6741
41.313454,47.636765,58.773174,46.80594,51.608643
64.198616,55.368065,63.522423,47.16759,52.421673
38.604595,44.164253,58.75759,43.39825,55.43003
36.921318,42.218273,59.15434,43.286995,56.51711
61.90489,57.18776,59.886356,52.1181,56.986427
42.207016,49.360313,60.769962,49.961426,48.84239
56.252575,56.198586,56.03229,52.887333,47.529404
57.77444,54.167587,59.56456,43.804066,55.24077
64.20387,57.369057,62.888264,44.34742,53.433613
60.99044,57.590565,58.53288,50.39098,53.297775
57.00142,54.850677,60.008625,48.852028,54.643955
51.505077,54.210014,59.991383,52.330776,55.065243
50.758762,51.35247,57.619522,46.496365,58.80175
59.89912,55.860065,60.278477,48.866108,44.61423
43.08681,47.72157,59.365677,41.352882,57.354755
39.911053,47.359028,61.28829,44.40561,56.53729
35.18758,38.829216,62.84191,44.137478,52.81857
42.642662,50.62703,61.607777,49.53076,54.79169
35.755833,44.974026,62.88593,46.398434,50.110703
58.924915,56.99425,59.389957,49.33796,53.508484
60.10247,58.816486,57.479023,50.625004,54.148335
64.505875,56.88062,62.58279,49.85442,50.46551
46.890858,50.173473,61.697502,51.23508,55.26218
60.739006,53.24558,64.43345,46.010025,51.105
38.125656,47.798992,59.44694,43.11667,52.933647
50.378376,50.72151,64.06752,50.124054,56.57516
67.906334,58.73627,60.349247,47.195423,49.700367
60.492985,56.2138,63.998615,51.707676,53.124493
43.01746,51.412186,58.85309,48.56164,50.692593
40.58944,49.40299,60.861652,49.69864,56.337334
42.14377,45.934242,60.521816,41.378918,50.20719
47.01627,47.57111,56.29584,45.285637,53.883083
39.48162,46.88216,60.553364,49.629272,56.11057
68.5087,57.327785,59.595184,45.089912,51.223362
57.434963,53.83198,59.625584,47.29167,59.548542
49.86739,51.237164,56.680252,47.977013,44.781487
61.41725,55.42604,56.696465,47.423798,50.585224
54.28412,51.728863,60.9707,46.108257,51.98042
47.5079,49.71122,59.460148,44.884365,47.08763
60.068012,53.650303,60.22398,47.30319,52.80909
54.03265,50.786236,60.362103,43.45422,42.5944
37.434933,47.23115,62.322197,49.371727,56.057407
52.834026,55.341766,62.35457,49.7485,49.31185
45.951607,48.12837,57.41842,48.1644,52.230724
61.04722,59.603127,59.08595,50.621773,55.913086
53.85628,50.817463,62.193176,45.477676,49.49348
53.144863,56.406326,56.3665,48.47698,57.946873
67.63152,56.662445,60.334286,46.01357,49.44168
64.29833,57.826813,61.16989,49.811676,55.9533
55.71039,50.888584,62.703907,52.17141,50.16495
46.49445,52.968243,57.225533,47.179157,56.30002
41.42647,50.420578,62.748474,45.41648,52.447594
64.830696,58.654713,55.62216,48.184963,49.68299
50.269768,53.133793,57.795048,50.4621,47.146145
57.4104,54.04747,63.11199,48.893524,54.553318
60.559895,57.08548,60.57162,45.733887,53.835857
51.69772,51.33984,59.625046,43.770924,56.637695
38.827282,47.156513,60.372208,49.43312,53.997234
64.12899,58.296185,61.970234,48.25638,48.56051
41.317398,44.96568,60.828564,44.82803,54.433067
34.366497,45.142242,61.414623,44.87936,51.829082
63.424442,58.0713,58.905598,49.89319,53.182785
47.68247,53.093178,57.376328,53.43859,54.639866
50.740025,53.73382,58.659527,47.038727,59.31723
60.96876,57.150055,61.226864,48.684193,56.02305
49.398792,48.24938,64.49623,43.94974,49.687653
42.69762,49.0524,58.260326,47.273773,46.275528
44.10065,49.0279,57.530254,47.60176,55.408436
48.37996,51.356113,55.389282,47.43572,62.146206
45.184574,50.122746,59.04884,49.078,52.667366
54.873566,50.117043,63.305496,41.95942,51.699657
57.29388,55.075806,60.01472,48.580097,50.240406
48.331974,50.204494,61.471386,46.270275,54.214947
54.490883,57.60554,55.90106,51.64639,50.72347
42.53499,48.885162,56.129246,43.68156,56.40781
64.87408,59.353195,61.869114,48.914845,49.61444
35.84231,42.733192,60.68384,47.58142,53.261578
66.02552,58.048782,60.14221,49.59239,53.190548
50.477093,54.122875,61.15494,48.834312,57.165405
45.82637,49.318268,57.217773,50.580524,47.862324
51.902607,50.961163,57.938595,43.64597,52.00228
49.71267,48.37152,60.25004,45.061058,53.67651
36.697723,44.55917,63.776764,43.572697,53.55423
33.47597,41.70136,62.235065,45.38824,53.447453
56.044827,54.96062,61.8035,49.128853,53.307182
60.746212,56.59906,59.893402,50.9568,49.972244
42.43612,50.018612,59.399334,49.858353,49.558483
38.932987,42.47461,62.626305,46.595474,51.859764
41.111374,46.39533,58.712303,42.2232,50.588886
45.10935,49.382812,57.255997,44.964703,56.521942
55.799,56.059708,61.66233,49.373833,45.609272
47.15682,52.710026,58.18335,51.193314,45.487263
45.55687,47.191326,64.84976,47.060356,53.657314
45.935028,49.64326,57.45039,46.25435,47.77893
45.182934,49.61016,59.706398,46.374413,44.41072
47.538372,51.969162,58.727573,43.989258,54.270554
46.5694,52.11741,58.71002,45.500416,52.48411
50.60712,47.34131,60.155487,42.604706,53.660114
44.988922,51.947826,59.711872,52.060287,51.09158
34.970425,44.50515,60.807747,47.504597,53.581345
53.403904,53.4067,63.786377,46.78336,59.145866
45.621548,50.389668,60.960342,46.06255,52.214794
62.128048,56.84121,58.533115,44.625908,49.210903
41.90256,49.24484,61.11,50.14953,54.602222
62.51172,54.413895,61.34585,46.67272,53.297962
55.565292,54.21423,62.27574,52.10496,50.985893
40.348648,50.37331,60.383526,50.606762,49.36407
48.80434,50.006016,59.531216,45.706116,46.98652
47.611046,48.220642,65.84509,46.342075,56.32139
53.156807,54.50503,51.879425,49.40275,53.12079
50.86471,51.83128,61.010487,50.056423,50.13987
39.601067,44.291893,62.04456,48.013363,49.342937
57.012913,54.21425,59.126022,49.612465,55.040913
50.087822,54.089027,54.754795,51.139973,56.63602
44.692783,48.418377,57.464497,48.603836,52.878273
55.99036,52.36343,63.48246,46.242916,48.179585
34.282127,44.726643,60.05684,48.804287,52.182354
35.967926,48.919518,58.805504,50.057648,56.688328
43.213154,46.634857,61.968594,42.25202,47.078983
49.61869,52.20732,63.974022,47.674736,50.109715
45.47716,45.3693,65.04514,42.333645,55.422203
49.177433,50.000313,59.58486,47.674305,61.594906
35.53862,47.192894,59.739777,49.13391,54.917316
46.382595,50.349377,57.003555,50.421352,48.8549
33.91789,41.30166,62.372242,48.344128,53.716644
31.517696,43.991837,59.995792,47.344925,53.60544
33.408527,42.66396,59.124104,45.848297,52.7022
55.698406,51.030586,61.817123,45.335396,47.39669
57.009884,50.780724,61.098488,42.842148,46.310925
52.20657,51.204967,66.97864,47.19171,47.86291
55.35729,49.96553,62.741035,42.75436,57.34262
42.510437,47.64977,52.492775,48.07375,54.193012
49.4436,50.289608,62.876595,46.95826,51.65438
67.73734,61.484787,57.207634,48.12065,50.238514
52.300064,49.346676,60.51412,46.42124,50.28447
43.379154,51.825516,56.282745,47.423832,54.78782
51.905804,50.872147,60.961964,50.51942,48.074574
57.572273,55.670406,57.767307,50.519314,53.89332
56.450962,57.313675,59.00357,51.126564,41.965866
40.159092,46.833714,61.09847,48.064976,54.398422
57.415718,53.761482,58.713818,47.55966,44.568275
36.04811,44.538013,61.185104,46.920017,54.967094
41.94651,43.798363,61.549397,45.48242,56.95327
45.425247,49.073105,58.95682,47.97488,59.65716
31.508667,43.262207,59.225956,44.905643,52.703056
40.84077,43.770863,62.751656,46.2165,51.980145
58.837387,56.099518,55.95058,48.691257,54.725132
55.015987,53.12054,60.45974,47.639847,50.1041
36.144318,42.63875,62.60198,46.74359,54.234524
63.863773,57.49105,57.456467,47.236347,45.050816
44.688103,52.34728,54.962227,48.84546,55.059387
58.218735,52.922977,62.638332,47.77739,51.90431
52.1011,51.870487,61.52299,45.963413,57.09814
55.34133,56.262432,53.73745,51.976776,49.904507
51.70767,52.31014,61.07441,49.035683,49.682102
34.488766,43.540493,62.221924,48.12935,47.84377
56.41122,53.23699,61.990376,46.928833,55.71215
51.054108,47.76247,63.320774,43.882908,51.133514
40.197212,48.755844,55.32923,44.92757,59.16766
57.578987,57.942665,58.43736,50.250835,50.25737
58.491917,52.822933,63.51107,47.188,50.29867
51.089214,52.47757,62.4743,46.48343,52.766132
41.01716,46.074223,62.7353,44.818035,51.607807
64.42658,56.72543,62.736153,48.696007,50.574593
54.03883,52.364418,57.2326,46.859108,46.416035
44.086628,44.97324,62.086033,45.06526,54.1521
57.814865,54.06924,56.543026,45.345116,49.562794
46.29526,51.07281,59.60037,47.866077,52.203884
42.574615,48.64078,58.058533,48.503685,46.010456
67.19175,57.603867,63.678272,46.66688,54.277668
60.699142,58.65859,54.348576,49.68025,54.64229
58.069622,56.39882,58.30517,51.135475,56.922665
41.24649,49.93639,61.413113,50.39399,56.1852
55.498047,55.240772,58.11023,49.743046,55.68133
48.819176,53.506996,54.49704,50.38368,52.527573
45.460155,48.68444,62.337776,46.476006,58.551735
46.868916,47.786827,61.128796,47.947445,54.114056
53.028057,51.60435,59.871048,48.34198,46.051525
60.107998,54.355614,64.82261,49.416637,47.971718
54.896458,55.692486,57.771584,52.380943,61.623005
30.029577,40.826324,63.306545,48.984104,50.349003
56.151463,51.79906,68.21974,44.55042,48.247673
33.05628,43.82536,58.43502,46.434284,58.129128
34.27859,43.678555,57.393898,43.430187,61.7485
60.78601,58.73576,58.16126,51.896618,54.07645
66.00367,57.386024,61.55723,46.73818,53.605354
60.966496,55.886135,59.724243,46.057095,54.55026
41.314827,43.554447,62.53768,40.380074,53.22152
45.99968,45.510487,60.166866,43.269337,54.666992
57.91468,51.713688,59.84423,46.29027,47.458233
48.316376,51.766342,59.290176,49.49845,46.80066
47.124428,50.724567,52.400303,49.951374,53.586533
62.99087,55.02763,60.982983,49.71551,58.818756
38.328953,48.618965,61.122353,48.932213,53.285744
61.604836,55.97117,64.837166,46.075996,45.68811
52.57757,49.16378,59.34153,45.47426,45.890953
51.495495,53.337696,57.15958,46.76972,52.794388
57.91598,54.274086,57.23526,44.91199,50.41509
48.939583,47.142097,64.91134,42.345093,57.002197
39.03463,48.698616,59.729115,47.736023,58.854424
37.654583,47.502953,59.754078,47.876762,58.144478
56.70154,55.345085,58.145763,46.18278,45.7563
49.693005,53.612007,60.32787,54.809303,47.798027
42.997845,48.589573,62.635483,45.815876,51.6125
44.72812,45.134777,62.59464,44.88876,49.579567
63.652817,55.83002,63.049137,47.835064,43.281036
43.0225,46.999622,61.231827,43.532253,49.97204
54.47069,49.47267,56.867302,45.551876,47.464375
51.143345,51.355404,62.321888,48.610855,52.36479
56.295666,57.308933,57.86894,50.059242,50.20302
54.15134,50.56517,62.024017,47.250263,51.899357
47.402718,52.1605,58.2933,52.311863,46.751587
57.934433,53.868153,57.70619,46.960045,44.73645
38.381824,45.69671,59.703793,47.931965,52.28666
60.368046,56.834904,59.76108,52.33138,51.13647
62.262306,60.621437,59.616478,49.905216,48.858677
33.442112,41.9199,62.079227,43.00492,51.063427
45.913647,47.381985,59.13176,44.631298,51.348682
63.83113,57.953568,60.067135,48.514664,49.345592
53.948544,53.88783,60.139603,49.770245,44.375965
48.85187,51.900265,54.539783,49.85196,55.44651
44.30194,49.13706,59.190754,48.442432,55.61341
46.61649,50.066235,61.32149,46.738045,49.51544
58.697098,55.406242,60.566963,46.208885,51.63012
50.23191,51.6353,62.001934,46.507668,47.875523
41.773754,49.91212,58.86062,46.995323,52.413628
48.344097,54.306,55.564045,49.242657,53.83043
45.158306,48.23442,62.692524,45.444714,53.62937
56.645035,52.925556,64.740265,50.660892,53.442726
54.022118,56.47535,58.030117,47.44871,47.980087
46.02506,49.464924,59.35392,51.166294,48.29785
61.20727,54.536953,65.16172,48.173756,50.055622
37.454983,46.838318,60.21775,46.445107,60.438183
50.51627,49.722004,64.23553,43.888435,54.213005
58.45462,55.65683,61.818848,48.91873,45.329334
